x_corrupted,y_corrupted,x,y
0.11204139536176672,1.045256459988744,0.08160090934192862,0.9966650849681503
0.8439649560357046,0.4294917363510171,0.8725714002536448,0.48848659291672847
-1.0073967144274345,-0.21679922541925173,-0.9426881387884344,-0.3336751009404169
0.45181933799222845,0.8468542828113654,0.6026238354646294,0.7980253836375754
-1.1977088789721426,0.060152478695722406,-0.9912744542318835,0.13181409783206557
0.0847339778583472,1.1201122755871944,0.016964704556619706,0.9998560890444718
0.8831588059747678,0.2543497446092345,0.959776439499541,0.2807653578730538
-0.3103884455076901,0.9474341545574125,-0.31194129092069234,0.9501013793373484
-0.9696571888557561,0.4607271987469093,-0.9322911222657161,0.3617088101560861
-0.002104796937717597,0.9913002660258798,0.046570575783586685,0.9989150021253986
0.3443969997773055,0.9921209227666189,0.20801699432587115,0.9781252118576795
-0.5672767056256359,0.7914391862414736,-0.6532539832105843,0.7571388468567082
-1.0464764315544788,-0.05993486343550402,-0.9978847944985065,-0.06500720659029494
-0.5021237679425973,0.9993536935193754,-0.3080988046384755,0.9513543643565958
-0.5714954312672811,-0.8198465327240388,-0.3843144815538953,-0.9232022418018495
1.0232112304406638,-0.10844874642828531,0.9907045297000506,-0.13603137443913987
0.9806899304374924,-0.3796859590509504,0.9758685658908153,-0.21835874634693128
-0.6593738235107806,-0.9495306859444959,-0.5644123602981606,-0.8254929966648169
0.6093840978179735,0.9007627392475148,0.43044237939248575,0.9026180576649989
0.3966230511791899,0.9345912434519995,0.5163362867490495,0.8563859170877364
0.4245347849451586,0.823705946595844,0.33444557251263707,0.9424150672748682
0.9503636352492861,-0.5113695988698306,0.8718237833894974,-0.4898196512150393
0.5266935184376935,-0.750258169575267,0.650854691670948,-0.7592023250293134
0.5422397232451855,-0.6524866853570441,0.6108578457845416,-0.7917402934317977
0.4545516611588028,-0.9176171524742882,0.5069271729137538,-0.8619888870291016
1.2330446368170245,0.16126009271469363,0.9994881097731494,0.03199247446035977
-0.149120836309188,1.1935786010233793,-0.22355536555275926,0.9746912324077672
-0.45515116590998894,-0.8166450737201032,-0.36158766922951835,-0.9323381132728429
0.5069075377644583,0.6501644743143649,0.5584336564514276,0.829549185607634
-0.01724276839856114,-0.9004067294648541,0.05128557417311599,-0.9986840290510978
0.35424683838012966,0.9127184435029533,0.38553600235128155,0.922692793345105
-0.8693063389401505,-0.0806800486932834,-0.9994746425362337,0.032410475576079956
0.8105230088308017,-0.34372574380480087,0.9124284675718374,-0.40923622953559285
-0.7843610619542832,-0.2055499490927993,-0.9984253431747789,-0.05609664968895192
1.0633909260105296,-0.03826211287721962,0.9945536642291654,-0.1042257596198777
0.3498794697435609,-0.7177571739031385,0.4262111781268984,-0.9046236961519863
-0.9586260809153112,0.14383225051979354,-0.9611582508820768,0.27599785644331837
0.1870734822821063,1.035603532947047,0.06093419054010607,0.9981417857314772
0.9518085154706378,0.5780285400720764,0.8121110820504354,0.5835028623844711
0.6917550951508684,0.5858674990260835,0.8119865709718632,0.5836761161477788
-0.26454886008692957,-0.9976279160105472,-0.21043198375038863,-0.9776085004821082
1.0223469109536842,-0.19112218447442542,0.9810712557268749,-0.19364707895161468
-0.031654293218076696,1.0395109548160268,0.1901762155070324,0.9817499717623743
-1.0784512535591029,0.13663855687266155,-0.9742919458534657,0.22528915696292937
0.8748702678031572,-0.27840200673163673,0.9173650018910918,-0.3980470491102241
0.520828993487976,-0.9074718549039799,0.5804720050189743,-0.8142802044684937
-0.8036664569966976,-0.7033482685972997,-0.7392364114222232,-0.6734460097347029
-0.7634259114494685,-0.8478349100255246,-0.6612148822743028,-0.7501965605486204
-0.8295024684767421,0.8724137524312765,-0.7625186415514706,0.6469662443176613
-0.415515398630405,-0.8230446267364248,-0.4851526412987501,-0.8744294795126971
0.9098001386146847,-0.281077546159196,0.9665949692391634,-0.256308730716573
-0.175485987198224,-0.9874891283284616,-0.12359565222851124,-0.992332663349448
-0.9008701132530876,-0.010166710787644084,-0.9893227835590119,-0.14574096860885896
-0.9356261540195134,-0.4985283498671181,-0.9173506898507433,-0.3980800319412736
-0.32756979409407916,0.9004479208877628,-0.307104319591117,0.9516758570482268
-0.7239352966502867,-0.48677163859306116,-0.8185420240431879,-0.574446651026256
1.0727987539648276,0.41954525379138996,0.9601702747344387,0.2794155391462552
-0.9311944930902852,0.30596462116328804,-0.9755737045481149,0.21967236283671968
0.04372056418479786,1.0860228628629656,0.07771704987793235,0.9969754561463743
0.38214842448603803,-0.5421189689147308,0.63344824119742,-0.7737850642936288
0.6226243906043424,-0.8264442528628712,0.5364925082975842,-0.8439050826607022
-1.0209945277694872,-0.4614519268486507,-0.8585995897927571,-0.5126468027869766
-0.712101058165119,-0.5845510798392917,-0.8351015223183574,-0.5500958529397961
0.21938713761089085,0.9502036210593724,0.3740511886293304,0.9274080592085585
0.7419441198452623,0.8295441868264559,0.708093631146781,0.706118552035964
0.9248408446483819,-0.4079261908371138,0.9631389689808698,-0.26900432418544334
0.09596562896468633,0.8968756752908935,0.28331651086387927,0.9590264619247569
0.8390517954862675,0.6444203951891367,0.7395256287646472,0.6731284011243718
-0.7426203787519006,-0.4665754548228527,-0.8153724198957352,-0.5789367986864999
0.4916981275373187,-0.7568620227605274,0.6099716248660852,-0.7924232561316129
0.7704111616728527,-0.6545389146610281,0.7259905939921207,-0.687704629499444
0.7688449971545752,-0.3520276102931239,0.9188103824989783,-0.3946992285425464
0.8937741021987812,-0.499640011987717,0.8961621655504973,-0.4437266873153372
0.6603348089385861,0.7607737484538718,0.5871524604020512,0.8094763666987553
-0.8944706184546674,0.37448770219297045,-0.82094245163449,0.5710109378149889
-0.7346857578423106,-0.7018107122014112,-0.6994951979611345,-0.7146372982354848
-1.1032962296254594,-0.0901246559261265,-0.9984926188623969,-0.05488615560696659
0.24610748513426473,-1.003223161659037,0.282636338298881,-0.959227136956102
0.5898919197089042,-0.7237185988343738,0.6410478674542346,-0.7675009000857119
0.6903329199637681,-0.854090339868227,0.5387638049697576,-0.8424568608863655
0.6553695497763649,0.8177940084725626,0.6462871565875551,0.7630943003521734
0.7106378029603962,-0.6576290581560276,0.6532794231673931,-0.7571168966983091
-0.1998752929011956,-1.14196265990063,-0.2728646557880406,-0.9620524308070086
-0.6684077131104629,-0.6658599901699385,-0.7664464491953902,-0.6423082130222049
0.14389015728106605,-1.0450826121820334,0.11537471679316978,-0.993322039786139
-0.8969071996469357,0.34389664511916546,-0.954307446216212,0.2988265351274743
0.2764166902737847,0.8919206222420458,0.2817983666441158,0.9594736476614188
0.10136352359563225,-1.0647393885040164,0.06115311013138222,-0.9981283971119442
-0.9457655414235082,0.31411348528534233,-0.9887160828088277,0.14980156072340295
-0.8987463857405114,0.11536271674395256,-0.9961609817113757,0.08754026796753789
0.9646494143765539,-0.026939548409355356,0.9999328523419284,-0.011588391058946991
0.9531015788248132,-0.5050553985054513,0.8014319372640603,-0.5980859887450761
0.998851490195065,0.034259960903429795,0.9999934132312835,0.0036295308301991657
-0.040425055425904716,0.9975455454266384,-0.18138617708058236,0.9834119456077863
0.6933901116210142,-0.8096644943366991,0.754592018232539,-0.6561942441226862
-0.34303762222788525,-0.9539897943275467,-0.41820408111116775,-0.9083530957408379
0.32041055383333905,0.9691530751108182,0.37655865016235157,0.9263927800819195
-0.7714359541157074,-0.566704166451016,-0.8275201349463223,-0.5614360393298782
0.7422387633611827,-0.37878292883676334,0.9057789109092406,-0.42375059239140905
0.1739617927363777,1.0807411899951744,0.13753926993265028,0.9904963145950587
-0.7741410784825693,-0.636519524554656,-0.7950919431123835,-0.606488913334592
-0.9913998112477752,0.333238897925502,-0.9734900040287755,0.2287295609580331
1.1518033776066865,-0.2666010330636543,0.9827774453735106,-0.18479310827278247
-0.4103057889853454,-0.674493519784889,-0.4134644364704363,-0.910520268733313
0.22976956833762632,-0.9995236104457388,0.2429703182365318,-0.9700337233601924
-0.4747794214459343,-0.8783811321511847,-0.46774985905010374,-0.8838608880127053
0.8149195861949289,-0.7476989249256576,0.8403397784367915,-0.5420600121543777
0.8346653831202506,-0.5496944387263705,0.7873158512861678,-0.6165498765822088
0.8884383747673505,-0.9287961655422122,0.6733759462068368,-0.7393002333761617
0.8240806333986775,0.6493429447564468,0.8021514277572988,0.5971206636408819
-0.7964025439842632,0.8796465488958651,-0.6352172991813502,0.7723334660758597
0.6279697257957036,-0.8617420305380225,0.6057684279633913,-0.7956410067880876
0.6023945347252803,0.6198121514553686,0.7377941301555943,0.6750257932167851
0.12047937169431222,0.8807366338089792,0.21186276459809156,0.9772994264691112
-0.9977001930653513,0.765992579703242,-0.8100007554712032,0.5864288329678888
-1.1492795161166507,0.16014450173222308,-0.988709970079019,0.1498419002360337
0.3368944216285456,-1.008101846127131,0.24130623499542328,-0.9704490202748074
0.9800842714384611,-0.4787502358481975,0.8894071943607825,-0.4571157868847686
0.84306027173357,-0.5010925766122154,0.8942017714419866,-0.4476641508430321
0.9296702096563677,-0.23404319161847242,0.9590775117302865,-0.2831436499256905
0.6894844612711992,0.7331353443869095,0.5805619738183363,0.8142160613474518
-0.4992441659119001,0.8717375719359111,-0.5413557202539134,0.8407936632422764
0.45014295595303216,0.9656308186305954,0.3267544220354853,0.9451092781685385
0.0002856912982346603,0.9782584940153691,-0.01879622519647617,0.9998233353539832
-0.06173884574321774,-1.215870769303472,0.05595159419746287,-0.998433482564944
-0.3702462678356652,0.7872318942044081,-0.3846099216246586,0.9230791993040868
-0.7720928904435534,-0.12080240018914773,-0.965229424822206,-0.2614042032129426
-0.4423263499049158,0.9346158874796754,-0.41445749262981246,0.9100686714765039
-0.7647603342153235,0.5583375727643032,-0.7576693019978781,0.6526386663461247
-0.9709451935103108,0.33211649481818867,-0.96600241216321,0.2585330533894256
0.9199563127462416,0.01247062806030734,0.999971920218869,-0.007493915784668186
-1.0097667718706906,0.29712311915200196,-0.8953425396969751,0.4453781950308868
-0.31344520078033605,-1.004890942572834,-0.2899723422727103,-0.9570350258568796
0.5777797737134625,0.5848794440289292,0.5726847256412607,0.8197757040905725
0.1884744208054629,-0.9295880864616899,0.21927836722759483,-0.9756623379356201
-1.052023152654525,-0.41652099429489786,-0.9672689462190025,-0.25375339540660435
-0.511388451709712,-0.9277849669655418,-0.6781746662282301,-0.7349007566237965
-0.06476737702379695,1.0044028595037335,-0.24825524182367806,0.9686946551452976
-0.35386086250413235,1.0049393051079853,-0.12247193943297235,0.9924719764565276
0.16823913167796978,-0.9836474456780143,0.2598250989588661,-0.9656556932732367
-0.24291062385351994,0.9645418411130635,-0.2586133229228492,0.965980925902164
-0.4792378646716667,0.8942290696459888,-0.5821845380595213,0.8130566792324024
-0.8027114507633761,0.7215715337048145,-0.7137748403683357,0.7003752403227551
-0.9456383114950073,-0.46043745783041745,-0.9176207976104312,-0.3974570062192841
0.2503216210785381,-0.8820621988080696,0.2845296327538588,-0.9586672457557702
-0.9476800112981734,0.36703418623932604,-0.9005673156946175,0.4347165857229182
-0.3670366069362742,0.8071407964464653,-0.47950375179309535,0.8775398293048274
0.8899173481265932,0.516601301450271,0.8921546535321409,0.45173008996628244
-0.8038185341917061,-0.4721580821449919,-0.813905152324125,-0.5809977650733632
0.7850120886468642,-0.42046832211055113,0.9338825934804326,-0.35757978353685077
-0.9125650427656502,-0.5741263936027708,-0.8933535147236312,-0.44935453456144725
-0.33380923398506845,-0.8869009553054177,-0.27647476140355237,-0.9610211789065051
0.45861723458660963,0.8874243440013414,0.32545748163319177,0.9455566760638839
0.2995064839457436,-0.872049202109459,0.4335597180491856,-0.9011248364600272
0.6907676570975017,0.469348353658308,0.8303040091943106,0.5573107322812421
-0.7091616625931847,-0.5989847560949517,-0.6667418797940423,-0.7452887130023551
0.9961129478662099,-0.2511557585349437,0.9861900631020261,-0.16561750945724857
-1.0861687262507806,0.026437374300606387,-0.9970484878477375,0.07677442855886392
0.5468478900268294,-0.8246341790049142,0.5757291719900035,-0.8176404591993384
-0.1697955957600392,-0.876680404425259,-0.19084230634917954,-0.9816207078639518
0.5765661946214722,0.7459938160060963,0.6066754845952236,0.7949495936165706
-0.22926731479733586,1.1044089038943627,-0.09120901813401047,0.9958317704366686
0.7702870887228656,0.4584120345540348,0.8549718864471436,0.5186743423237866
0.19254359016386186,-1.1714743430837122,0.11650772220157501,-0.9931897858251466
0.9660706395713623,-0.10265960937209573,0.9992310534435066,-0.03920844085372572
-1.1388309944795298,0.045361091621028415,-0.9783577577499496,0.2069205109468148
0.6670242500379854,-0.5470695837402213,0.7583699125302189,-0.6518244209669565
-0.6469119684017817,-0.7907483544925213,-0.5514557943843253,-0.8342041158133617
0.21200403631108805,-0.8447681882614287,0.2685407162604377,-0.9632683342196665
-0.26547654927260184,0.9224076640192008,-0.16527736366106022,0.9862471257556341
0.5225563730259768,-0.6260608643976402,0.7990602148365873,-0.6012510067062732
-0.1313206261027029,-0.9356829587821487,-0.13168879659657137,-0.9912911080257639
0.9794098648368929,0.4268679485945322,0.9192161063558828,0.39375341244988654
-0.919993886755114,0.4758335075044941,-0.9309051261715523,0.3652610656332348
0.3719896480276848,1.0771064560068198,0.23818833821203772,0.9712189843386444
0.44722295290824815,-0.7906683978453002,0.38329268709718356,-0.923626935519867
-0.9644471309263133,0.023606235756264353,-0.9998013122539636,0.019933289122781285
0.988314131004157,0.16468878992759822,0.9897532624930593,0.14278823265362323
0.38749024629566,-1.082840639806562,0.5420552920437274,-0.8403428231188682
-0.8775253509615559,-0.6956752973576491,-0.7905230505808085,-0.6124322872778774
-0.8644860538947088,0.4182779042763678,-0.9197280516057976,0.39255612476358503
0.8429014507398132,0.21006867791632028,0.9784746998528768,0.20636681358159947
0.3332790985937962,1.1139349102544487,0.15081424976385788,0.9885621184671021
0.7747574690872029,-0.6387387724650905,0.772608559245753,-0.634882677492623
-0.04260522494739824,0.922266966759912,-0.1253335874466255,0.99211465660868
-0.6601508439062731,0.5183941395813253,-0.8100880004935308,0.586308307510983
-1.1814187385576729,0.13897071209968548,-0.9627533956893531,0.27038102575554357
-0.27681065384092834,0.7920738290517212,-0.25181198423132634,0.9677761748449288
-1.0762742377487478,-0.38570846567592876,-0.9605721716754188,-0.27803075909469055
-0.25015616616679975,-1.1230177211599093,-0.1837988162922976,-0.9829638829222314
0.5508909587479092,-0.7498703327460077,0.4449895422157199,-0.8955357655161764
0.4291240557573532,-0.8587973795235729,0.48103465729078543,-0.8767015789224613
-0.02143886695266726,1.0206496751020413,-0.07736527785468424,0.9970028153332705
1.0774398590885874,0.15058230105390494,0.9867228255128427,0.16241325565344744
-0.6642221131326317,-0.811450878751841,-0.6408101457388649,-0.7676993924174584
-0.5052569238623033,0.9510043308681108,-0.39893589557384473,0.9169788172159128
0.8902605898422796,-0.5387053193703372,0.828753948008788,-0.5596131643017765
-0.7231883703556091,0.7558220178363483,-0.6920240652398544,0.7218744303055108
0.7742265031597056,0.8251897548059325,0.7469328307313156,0.6648995009591329
0.9673978179440256,0.08010470206014997,0.9993541956703278,-0.035933154552753976
0.2586119755215128,-1.0672460195808424,0.3856403387709227,-0.9226491907071983
-0.9806691719896099,0.34834240972320457,-0.9391592361065176,0.34348206537725123
0.7815521869149473,0.32143015299410727,0.947069091344283,0.3210298058129715
0.15148246983440367,0.9617408261250441,0.17330376536360526,0.9848684201002672
0.19091235233025328,-0.9516229892384855,0.02380559844330049,-0.9997166065854645
0.5564805680995273,0.9202211498728613,0.511783617720046,0.8591143862335108
0.838288757785592,-0.5524900180847216,0.9263801755185679,-0.37658965785877246
0.49342224310314436,0.7521175887271073,0.4966859374764217,0.8679303425466632
0.35511325731632554,-0.7542429403947218,0.46419782521942654,-0.8857315502236299
0.4325164386992487,1.0293037630386208,0.37723034605264644,0.9261194663848723
-0.2360256935429237,0.9138654447763853,-0.16225615337766608,0.9867486714919272
0.2880365541018428,0.9987708548627383,0.12266498525355321,0.9924481353666526
0.05926539105018628,1.2525837022058688,0.039661790657320554,0.9992131616236122
-0.3726606115683075,-0.964387926325244,-0.4805894549117551,-0.876945708597529
1.082591898089806,0.06169359526184531,0.9946946705635679,0.10287133882882628
0.9166191606797628,-0.7425828608266843,0.8502801591598049,-0.5263303629272937
0.7718153736170967,-0.4558078818359547,0.9017594609345725,-0.43223821512562866
-0.775877761587735,0.6291550717612564,-0.8662361918652564,0.4996347264780329
0.1046111339829556,1.039462375091179,0.19587325822746876,0.9806292197927591
-0.23310748163728498,1.2249955900629816,-0.16932170864611962,0.9855608347439333
-0.5293695503427792,-0.7541093649653734,-0.6847923824151323,-0.7287382197924075
0.5785091839256417,-0.6740610708908495,0.6910894676953883,-0.7227692215641899
0.7938332845263578,0.34142716047508037,0.9232904622337404,0.3841024893803814
0.8714017888709819,-0.4898118156205104,0.9442771356168369,-0.3291514714402199
0.6563630383449232,-0.8733487371393037,0.6476607476276285,-0.7619288391854067
-0.4713077081730509,0.8471398854708645,-0.344380723717565,0.9388300789449421
0.32442452565862645,-1.0638153969985882,0.21985235496861902,-0.9755331578243521
-0.8611878601753363,0.563569961625628,-0.9129455376322889,0.40808141996088354
-0.6924296859278684,0.6552831485840975,-0.7260118348369919,0.6876822054384018
0.950458287655239,0.6015939801923317,0.8572147349781806,0.5149591227818842
0.617973846197057,-0.7737365189352177,0.603335247749933,-0.797487666878007
-0.9904224177242626,-0.04675128640022819,-0.9919000740011277,0.12702064082879397
-0.425382778368687,1.014477223285757,-0.297943986011976,0.9545833547675632
-1.1082169367761254,0.33824787413413765,-0.9585507049448122,0.2849219999399898
0.9293524881896184,0.3487174432551963,0.9617223403155247,0.274025801956732
-0.9597546527196517,-0.15181411898865896,-0.9900477754750592,-0.14073166764053788
1.114866116476802,-0.06165499452154938,0.9999952185971257,0.0030923749589468587
-1.00065333104985,0.015774914066238793,-0.9995850341195847,-0.028805547454418934
-0.23442990347593112,0.9157098706630411,-0.2267707037707342,0.973948175167101
0.7401736438300612,-0.6811660962508316,0.7505966465323031,-0.6607606784717601
0.76289731450765,-0.7215547418637336,0.6460429641242189,-0.7633010471010722
-0.6614942043204698,-0.6329410803203256,-0.6671872726266533,-0.7448900209057762
-0.90884957510326,0.41356672828661095,-0.9280602864713025,0.37242999969766666
0.27216413226628117,-0.8187409091477464,0.299246252174408,-0.9541759169878323
-0.9342914689536167,0.2369480628071607,-0.9986592912379557,0.051765046354697655
0.49136703505483315,0.6860012650729532,0.3620161513971718,0.9321718222128257
0.8831797861695202,0.310144818165171,0.9814948725625521,0.19148842036379027
-0.42126545030926776,-0.9498051666130818,-0.2968436295558753,-0.9549261016393333
-0.3444979325284808,-0.9229391923948739,-0.3226519465506356,-0.9465176814973325
0.8993810382222759,0.24433507867616405,0.9723179456289428,0.23366174827710284
-0.5288280078070567,-0.7951417490952585,-0.4908991796159615,-0.871216388420452
-0.7831955722130517,-0.4973374029751211,-0.8215583772620958,-0.5701244011182751
-0.8380918081573766,-0.782374872808444,-0.6658623807340105,-0.746074587372627
-0.3394376688310661,0.9252232244844956,-0.3152747579092229,0.9490004357350321
-1.0415037938066356,-0.5150500793493809,-0.874386852570931,-0.48522946329659433
-0.34437055521308574,0.9141361529013402,-0.548842100467233,0.8359260426345837
0.15692096064423205,-0.9164018580848459,0.0990255521977786,-0.9950848908570188
-0.9056773966436908,-0.2159713075207759,-0.9824788711189019,-0.18637399980933025
