x_corrupted,y_corrupted,x,y
-0.15482044471558987,-0.3804826840851848,-0.249859012042839,-0.249859012042839
0.575873745868988,0.44341397069121524,0.46618016477206425,0.46618016477206425
0.2748499511353669,0.3735083468582831,0.43533156019849906,0.43533156019849906
0.9311880410124098,0.9649446518607521,0.8851974562235874,0.8851974562235874
0.38061680771689843,0.5679360127529952,0.4139459955649112,0.4139459955649112
-0.345744836456777,-0.6145581063842485,-0.501481403164372,-0.501481403164372
-0.9684068046301719,-1.1539397670133889,-0.959680913479487,-0.959680913479487
-0.1360054771699632,-0.07249241290495176,0.055985667289059515,0.055985667289059515
-1.0132660455644247,-0.8748866040685951,-0.9303829314035748,-0.9303829314035748
0.9105504907721409,1.0156834136833002,0.8329670492432932,0.8329670492432932
0.8555880999725588,0.8169893531271352,0.9187350932426557,0.9187350932426557
0.4854412214836633,0.5064891228206212,0.7021977650856663,0.7021977650856663
0.15252776084685493,0.37426294612589184,0.27635652898869956,0.27635652898869956
0.30878262354650104,0.527751940774919,0.47163787883827424,0.47163787883827424
-0.21519246021997965,-0.32760696601862344,-0.20972788222860883,-0.20972788222860883
0.09525674920440483,-0.04554832715755322,0.07252715978101043,0.07252715978101043
1.0559597748332272,0.8273895414263638,0.8504932185459584,0.8504932185459584
0.6878012559509177,0.719688226746616,0.7335099992011103,0.7335099992011103
-0.0174879465695314,-0.34465918572429544,-0.17841931908778497,-0.17841931908778497
0.2731901664238944,0.44768397013402444,0.5115213942851864,0.5115213942851864
0.568959387963775,0.2986234418022324,0.5708248940735039,0.5708248940735039
-0.01937384535305437,-0.10229007139968921,0.010515045619489793,0.010515045619489793
-0.3842400516624107,-0.6616590515848375,-0.5151858743660869,-0.5151858743660869
-1.0504264079113412,-0.9501498704712645,-0.9744433383334392,-0.9744433383334392
0.3528574234929114,0.22940220419397503,0.34260511565627394,0.34260511565627394
0.49249023707846806,0.3633139991882358,0.494028361917793,0.494028361917793
0.010391048543300613,0.32526478858886754,0.18360479999617163,0.18360479999617163
0.4492651618609642,0.322361400430607,0.3697331022647168,0.3697331022647168
0.2225628895190791,0.14164877151064514,0.19793563524660773,0.19793563524660773
0.9203380135621783,0.981292235727895,0.980108613810587,0.980108613810587
-0.3542858096227976,-0.08638313448800317,-0.23859277011341762,-0.23859277011341762
-0.4290605471818296,-0.2039653757321902,-0.2288136762987878,-0.2288136762987878
0.24495353973462258,0.05294826823939022,0.15384123542581718,0.15384123542581718
-0.12226400176658252,-0.30897909934250456,-0.12367262600138096,-0.12367262600138096
0.47933086158534216,0.2317896976037903,0.4158239704957627,0.4158239704957627
-0.5703383072651665,-0.43749596203933516,-0.394559132404138,-0.394559132404138
0.04385278035437595,-0.074171635809057,-0.05153871144647648,-0.05153871144647648
0.1756513232281231,0.4526872828311609,0.3873368913533002,0.3873368913533002
0.719469244481041,0.7033948573219541,0.5219645690274155,0.5219645690274155
-0.29795797339175656,-0.3822779152250623,-0.35476106025896437,-0.35476106025896437
0.21067797504275884,0.12079583297838296,0.24270938369395445,0.24270938369395445
0.14100564099738497,0.16043461896882277,0.11586581798495166,0.11586581798495166
-0.4673236698280945,-0.5677021218799397,-0.3270238805126091,-0.3270238805126091
-0.3638391914212027,-0.16903004409944378,-0.26654501741861725,-0.26654501741861725
0.17067441291541435,0.1679383944188376,0.1756893961187238,0.1756893961187238
0.07213432438019977,0.13304651488168345,0.17330598874129932,0.17330598874129932
0.46797335199964313,0.5261260696548736,0.4280542325818688,0.4280542325818688
0.24698868225867385,0.5017770103963219,0.26304973646791163,0.26304973646791163
0.7380419541413925,0.7434129962775575,0.8718358204221064,0.8718358204221064
0.013061484440637004,0.026284912891556,0.0571762528737676,0.0571762528737676
-0.7257242241091213,-0.7474328634265469,-0.8927841295455534,-0.8927841295455534
-0.378557349707669,-0.42095947846366,-0.49747086853839373,-0.49747086853839373
-0.6823303938353624,-0.46316888574788123,-0.4290562911665132,-0.4290562911665132
0.4936866385092278,0.5903158190792823,0.6705348307060706,0.6705348307060706
-0.8268261133005878,-0.9958291617982753,-0.9957161178373579,-0.9957161178373579
-0.9143929479899869,-0.6545195890354556,-0.8137531707964278,-0.8137531707964278
0.7828684131289994,0.8313761251306087,0.7891539682705215,0.7891539682705215
1.1548580696714141,0.7494254505355946,0.9609904954086712,0.9609904954086712
-0.03261942001180014,0.0629539470550779,-0.02878739453741419,-0.02878739453741419
-0.11895515297264352,-0.30588935334077777,-0.22307909063951925,-0.22307909063951925
0.2460426194062435,0.3922713821374766,0.31091951028638776,0.31091951028638776
-1.0292597349964452,-0.8495628956387695,-0.8940372381656378,-0.8940372381656378
0.0050487817425779805,-0.11549502361008185,-0.05605407355295822,-0.05605407355295822
0.8841512610359223,1.085107684613593,0.8799042914052315,0.8799042914052315
-0.5006935145181067,-0.6916005184864633,-0.6280740361420041,-0.6280740361420041
-0.23623330788164,-0.20179003188502523,-0.22510927952974003,-0.22510927952974003
-0.21449978642114417,-0.08501430524361808,-0.2509577627980042,-0.2509577627980042
0.8966247574605158,0.899639048660918,0.9338074366507265,0.9338074366507265
0.5185758526682656,0.7285868185431189,0.49186033751521196,0.49186033751521196
-0.339171091959181,-0.4247638819120632,-0.3686271374788379,-0.3686271374788379
0.6716491294689237,0.652654274293964,0.6231495195760828,0.6231495195760828
-0.20052430557690065,-0.1271267666651305,-0.09148571299311481,-0.09148571299311481
-0.6571423441811969,-0.6859175936688415,-0.6599623821804719,-0.6599623821804719
0.0017590343333804687,0.01033219706972427,0.1009621127550211,0.1009621127550211
-0.7285693220937152,-0.7955891107593607,-0.7354607504633581,-0.7354607504633581
0.2852220831768908,0.40896481697364173,0.4109723309707025,0.4109723309707025
-0.5642576279172076,-0.24339550458172377,-0.31461415020686445,-0.31461415020686445
0.3004121692489999,-0.030131159428677723,0.20772187508533646,0.20772187508533646
-0.8644228702110166,-1.10698975923546,-0.9862175682673691,-0.9862175682673691
0.9262060301618826,1.006477781648853,0.9064975551456329,0.9064975551456329
-0.6859366622082539,-0.731584392728858,-0.7676446139149855,-0.7676446139149855
-0.50979432020166,-0.45653402926287673,-0.5076054938276247,-0.5076054938276247
0.6405162591001685,0.6723688255693212,0.6153869687496554,0.6153869687496554
0.6178448330510445,0.7070809912099555,0.6223981196040038,0.6223981196040038
-0.10357133580850497,-0.034429475221853766,-0.04801022739446292,-0.04801022739446292
-0.040487027232197506,0.0031586579271446202,-0.1373127103952969,-0.1373127103952969
-0.22647740822699136,-0.2197505243757676,-0.31288638258678225,-0.31288638258678225
-0.1838775847979805,-0.2984424566715923,-0.08018501539451495,-0.08018501539451495
-0.10339044483575548,-0.18450811017014201,-0.22298940663696332,-0.22298940663696332
-0.2555974902335192,-0.11924200420220821,-0.07514447292334814,-0.07514447292334814
-0.13870383195151256,0.02462621500200768,-0.06258520358699937,-0.06258520358699937
0.6168451661307812,0.44648758761733054,0.5628933606447883,0.5628933606447883
-0.5090853274776759,-0.6250339713201047,-0.549269792261966,-0.549269792261966
-1.0980778613486428,-0.9767713719870279,-0.9312974472756181,-0.9312974472756181
0.7500110671611288,0.6342012392239588,0.6161837368377376,0.6161837368377376
-0.8521129011283748,-0.9146480549650696,-0.8537506466319669,-0.8537506466319669
0.09744365731607925,0.13076714449134366,0.10817852595567512,0.10817852595567512
-0.5660775415781442,-0.6358675980662147,-0.5172976200738091,-0.5172976200738091
0.18061096779815436,0.05310168784159565,0.13495105795084417,0.13495105795084417
-0.7125148708081687,-0.6569960497889131,-0.7194349733983207,-0.7194349733983207
-0.10839984073736149,-0.23048101138257965,-0.1321478627777779,-0.1321478627777779
0.9242152930384798,1.0031073633424825,0.8918293591810231,0.8918293591810231
0.18721909191304323,0.198652268876502,0.23372604810112318,0.23372604810112318
0.042587902163531276,-0.12276648530851875,0.0015053398841153864,0.0015053398841153864
-0.13787576967725168,-0.17433675886980385,-0.12616093165807452,-0.12616093165807452
-0.6770273855261536,-0.4116063020966221,-0.6441991409546242,-0.6441991409546242
-0.6087173390728825,-0.3751440891940384,-0.48392921685347723,-0.48392921685347723
0.8931323268990856,0.7304455159529,0.7134127015308882,0.7134127015308882
-0.7903092452627192,-0.5373592005780621,-0.6707132009197427,-0.6707132009197427
-0.6070033284246388,-0.7332169105662873,-0.7709120198935857,-0.7709120198935857
-0.4318070096626615,-0.4001349923521379,-0.5304067502861096,-0.5304067502861096
-0.21625196441581873,-0.11581800002912747,-0.20924230887467132,-0.20924230887467132
0.5604215745075257,0.8379740889527034,0.6584239016424993,0.6584239016424993
0.7807692832094641,0.9895825984517794,0.8816359788367472,0.8816359788367472
-0.17309630308185014,-0.33241633381216784,-0.199130450937699,-0.199130450937699
0.3827708932137726,0.23180056369409077,0.329730811422984,0.329730811422984
-0.05510530911027943,-0.09523143967403724,-0.13848423417607636,-0.13848423417607636
-1.1076418413279663,-0.7760015868547483,-0.937519574457544,-0.937519574457544
-0.10656115281453778,0.1933484458127952,-0.0178024909285297,-0.0178024909285297
-0.063477695714967,0.08041144077029935,0.026673225077415763,0.026673225077415763
0.6110477818349782,0.5394106269735645,0.5585180831775078,0.5585180831775078
-0.5327855442295787,-0.7260273530571962,-0.5876832900602125,-0.5876832900602125
-0.5383976784866905,-0.553216446642359,-0.4905138728894778,-0.4905138728894778
-0.5865324389393147,-0.5373329815510788,-0.6128568135614032,-0.6128568135614032
0.35454374737698535,0.41461233097854294,0.34065180131066497,0.34065180131066497
-0.4934981062315261,-0.4939754110152806,-0.41356286079739957,-0.41356286079739957
0.3671497444344333,0.30743723973760845,0.2447133395053167,0.2447133395053167
-0.7384939022422199,-0.6429214544963381,-0.7468355533360977,-0.7468355533360977
0.752135955347198,0.5103158120283406,0.7263459581184739,0.7263459581184739
0.6771513075521798,0.6405603928516241,0.6595490801307902,0.6595490801307902
0.5554185493401835,0.7621179691637798,0.5101730623936009,0.5101730623936009
-0.9103716022552447,-0.7250706941566272,-0.7364195408760736,-0.7364195408760736
-0.5935972134740981,-0.37366825420304767,-0.4652673090366397,-0.4652673090366397
0.4208316560963315,0.33549247976116703,0.4067070952862468,0.4067070952862468
-0.519970561456751,-0.47777297707038247,-0.5355797357580294,-0.5355797357580294
0.33369844333112386,0.27443928922762,0.2204825750378394,0.2204825750378394
-0.8868732414009446,-0.7718226837165096,-0.8666243021248614,-0.8666243021248614
0.352597654619311,0.5358309693628175,0.434998039759797,0.434998039759797
0.49824758124462504,0.44054470333263346,0.5640111208551541,0.5640111208551541
-0.561954572757035,-0.38123754134101295,-0.5400638655132832,-0.5400638655132832
0.6685423228536241,0.5169056049248,0.6469231121661643,0.6469231121661643
-0.5873113074430082,-0.6472151775848595,-0.6134328825764195,-0.6134328825764195
0.22791994287825576,-0.004281145255767532,0.17833728967927565,0.17833728967927565
-0.3593117882862295,-0.26457970242289686,-0.16240504197466876,-0.16240504197466876
0.6738426108963123,0.6058304284529329,0.6782964920259857,0.6782964920259857
-0.7257410796714515,-0.684340239236247,-0.8696142153644266,-0.8696142153644266
-0.39702031877580557,-0.15349185036308177,-0.377317773117819,-0.377317773117819
1.0155517619037668,0.8197401456898699,0.8952847858110367,0.8952847858110367
-0.4961064090968377,-0.6089266975816051,-0.5401148139140393,-0.5401148139140393
-0.98001141769893,-0.8540462648359171,-0.8698338462832729,-0.8698338462832729
0.36642077923144956,0.44995567836380723,0.5255447810371323,0.5255447810371323
0.8380352408456778,0.8386245340688082,0.9247651800200734,0.9247651800200734
-0.5795997303749102,-0.385616676533456,-0.5875396766465433,-0.5875396766465433
0.35522865529690606,0.4864286742726933,0.5280563771990772,0.5280563771990772
-0.37377223036425256,-0.29423753669857367,-0.3154265088153869,-0.3154265088153869
-0.4944772703356528,-0.22513696895154994,-0.5061201606995105,-0.5061201606995105
-0.5045685150350888,-0.7810982795416572,-0.6193759702777994,-0.6193759702777994
-0.15642921031822749,-0.3524781155346657,-0.20123629992310632,-0.20123629992310632
0.394162854349081,0.36495926836000764,0.4117527203852187,0.4117527203852187
-1.1195711368057724,-0.8539075287650232,-0.9783255995443847,-0.9783255995443847
-0.0677021685259831,-0.1448651898617409,-0.1540655634890291,-0.1540655634890291
0.5856459286522331,0.5864727947468087,0.5430664459143186,0.5430664459143186
-0.007477472971229301,0.10490207958176702,0.015394591505293764,0.015394591505293764
0.010522507027222829,0.03565575602456736,-0.03194571711463712,-0.03194571711463712
0.25347932013205415,0.06791003465558287,0.13158077323712258,0.13158077323712258
-0.08659996192182923,-0.29536989217415155,-0.20140297608252822,-0.20140297608252822
-1.0475887064541711,-1.0106086609047642,-0.8819688759901685,-0.8819688759901685
-0.33377969715213957,-0.48013830495734866,-0.3900895150131176,-0.3900895150131176
-0.8267096016964098,-0.8624471317825446,-0.889129519768509,-0.889129519768509
0.8364883395379293,0.675294129033254,0.8249068495918701,0.8249068495918701
-0.5725853232707936,-0.2479344610016072,-0.2793310433497862,-0.2793310433497862
-0.7925468932109252,-0.8379417557339268,-0.6841989824943018,-0.6841989824943018
-0.92155632699429,-0.8926391030823005,-0.9162646568423276,-0.9162646568423276
0.05431316157968118,0.16430991390556024,0.1681221631052039,0.1681221631052039
-0.7524875831809057,-0.8621541033508965,-0.8279496849592642,-0.8279496849592642
-0.6273711217991257,-0.5876541452828804,-0.6221446959854324,-0.6221446959854324
-0.5266921490482205,-0.45824933749537944,-0.4429176683182636,-0.4429176683182636
-0.5727884496390268,-0.496219591058621,-0.5596971028384212,-0.5596971028384212
0.6894460320086769,0.5402362697519439,0.6391113035106639,0.6391113035106639
0.5615164506866261,0.4856539043511936,0.5688419361850923,0.5688419361850923
0.05649264372400553,0.2848547849084361,0.1824726195623343,0.1824726195623343
-0.7494967220895754,-0.8581921539476415,-0.8512556416456494,-0.8512556416456494
-0.6943709270534136,-0.6860170124784136,-0.6394069007449035,-0.6394069007449035
-0.31817912007645593,-0.30002556351100296,-0.25421637980406997,-0.25421637980406997
-0.10467178388792447,-0.2183708385962448,-0.15869236674077558,-0.15869236674077558
0.5973525591171176,0.4046309343003196,0.5893293645246354,0.5893293645246354
0.9882845863097456,1.0368601801983925,0.9129085146170317,0.9129085146170317
0.17845626380939408,0.3024844338075799,0.37306753226449585,0.37306753226449585
0.3528553312169029,0.2783131706920893,0.42242189215876835,0.42242189215876835
0.8434620073589038,0.8502742503795357,0.9047096925302067,0.9047096925302067
-0.6683235726627783,-0.9195516589663649,-0.8709086305949503,-0.8709086305949503
-0.878692340735414,-1.063855994208242,-0.8692632388731338,-0.8692632388731338
0.4993812357490212,0.707404344482761,0.55087147066852,0.55087147066852
0.4430061047598819,0.5834099416967805,0.43288101992546424,0.43288101992546424
0.8916703826869594,0.7185720301800085,0.7550081495216763,0.7550081495216763
-0.2203589509694861,-0.5861716055005413,-0.3742728591330944,-0.3742728591330944
-0.694843480963064,-0.7740780454637894,-0.5133288775864775,-0.5133288775864775
-0.03642054061949918,-0.1409134094432865,-0.0908800398199372,-0.0908800398199372
-0.18316692182135755,-0.23437130431148676,-0.17191715584876532,-0.17191715584876532
-0.8332109241873944,-0.9799890263795057,-0.9656848008813241,-0.9656848008813241
0.5756193601281083,0.6871638891064099,0.7248902289026375,0.7248902289026375
0.04137138916924221,0.08804455709508807,-0.03905882741987021,-0.03905882741987021
0.1495833803726876,0.2989552183678983,0.20838021363443637,0.20838021363443637
-0.870879992434615,-0.7617603568494058,-0.87896251540011,-0.87896251540011
0.06653547251967774,0.07566856625047816,0.04228341916485778,0.04228341916485778
0.3284187870004286,0.6320942738333892,0.4068811924528861,0.4068811924528861
-0.31886171749785963,-0.31393222093634643,-0.40197609528314837,-0.40197609528314837
0.7998824445417636,0.7248698749915199,0.846929062031178,0.846929062031178
0.5932955872469589,0.44820628820223013,0.5159116662373737,0.5159116662373737
-0.7993994020402363,-0.8784503566371514,-0.8879173290678115,-0.8879173290678115
0.7849651949316131,0.7034631149420505,0.7936348356781404,0.7936348356781404
-0.6486462990388843,-0.766299954794728,-0.7429492266460327,-0.7429492266460327
-0.20763335181716414,-0.3437887403167239,-0.35530530524061965,-0.35530530524061965
-0.34262521114583255,-0.41583517954744614,-0.3814123648882033,-0.3814123648882033
-0.09286627121595743,-0.05535468293523451,-0.11739954455327917,-0.11739954455327917
1.0734785191566534,0.8836784623031262,0.8438895365752126,0.8438895365752126
-0.02507649298495751,0.10829994365736553,0.02091689177846079,0.02091689177846079
-1.0511664771962344,-0.9719849016469322,-0.9967675688603403,-0.9967675688603403
0.19691462721400693,0.0821439313229146,0.0004490102317349365,0.0004490102317349365
-0.6969177677986366,-0.7611145112637068,-0.6795085364145881,-0.6795085364145881
-0.41116140530246226,-0.28658854899780417,-0.32366627485129107,-0.32366627485129107
0.49907521690303147,0.5907504114073397,0.6189983840230295,0.6189983840230295
0.836753905013006,0.9044131287345423,0.8381804204605865,0.8381804204605865
0.98530343125214,1.0323115208796065,0.9293288276764493,0.9293288276764493
0.22745847725654758,0.06586524418037648,0.18350521558150534,0.18350521558150534
-0.7861291037382094,-0.7483285258732972,-0.7618139340292995,-0.7618139340292995
0.18152843169998722,-0.033401004122454725,0.07146957711170066,0.07146957711170066
-0.025705230123524887,-0.14495088519196442,-0.04815708936725227,-0.04815708936725227
-0.01541089192238522,-0.04557871197983772,0.021233817553771628,0.021233817553771628
-0.5143669911648346,-0.6749880939725276,-0.5411349061355244,-0.5411349061355244
0.07104333055902856,-0.06954950028358248,-0.09020747833714915,-0.09020747833714915
-0.6525340934032389,-0.7130493961662954,-0.7224016157805246,-0.7224016157805246
0.13064396045627802,0.10365749164914542,0.23524159116401933,0.23524159116401933
0.7665915943281942,0.6793162214402308,0.8026833030731082,0.8026833030731082
-0.9728563416178091,-1.0517919267452251,-0.9504939418093854,-0.9504939418093854
-0.9029569558879869,-0.8911507316303977,-0.8451790711816036,-0.8451790711816036
-0.1243390291545614,-0.15033625425036007,-0.18587427602302986,-0.18587427602302986
-0.7391199675970479,-0.6991293536097295,-0.6971281145340575,-0.6971281145340575
0.4120965083678315,0.205269850562239,0.2992585238077905,0.2992585238077905
-0.10202060692504308,-0.17805965917109615,-0.15686467187451147,-0.15686467187451147
0.46452476858767855,0.4291045737844114,0.3904746726067969,0.3904746726067969
-0.2852296760156852,-0.09123953390652956,-0.34162682923375853,-0.34162682923375853
0.028438740247250904,0.0651232759350037,0.09277281796617731,0.09277281796617731
0.7881308216411897,0.662789253725278,0.6938120241858563,0.6938120241858563
-0.16521555964436058,-0.41608688058450083,-0.25399412888657014,-0.25399412888657014
0.4179564765363429,0.2548506093340495,0.1450450243173791,0.1450450243173791
0.4937635576702585,0.4982230095541429,0.5255498698338756,0.5255498698338756
0.6601335454259004,0.7926081975903816,0.7863537277404367,0.7863537277404367
0.09702616867625363,-0.02376219282091313,0.08679264126853403,0.08679264126853403
0.5304989758898849,0.42204719142917885,0.4665955273347824,0.4665955273347824
0.2701164131587322,0.1520563390002843,0.2763510770361428,0.2763510770361428
-0.4965497138223203,-0.5836419522960139,-0.5968651278395107,-0.5968651278395107
0.6348174103879617,0.7260289868578841,0.7009607085378493,0.7009607085378493
-0.19840346327468986,-0.05484271436936666,-0.24423412252735388,-0.24423412252735388
0.9560612788132223,0.9823062672222611,0.8792497704988438,0.8792497704988438
-0.11498714742917038,0.1295320112352735,0.0802540170932875,0.0802540170932875
0.6644232535218684,0.7232381582094602,0.593169416556413,0.593169416556413
-0.3602539805940309,-0.31114834772438194,-0.3073479797097649,-0.3073479797097649
-0.8379573515380754,-0.6531288875274803,-0.7835285630997038,-0.7835285630997038
